2022-11-20 18:37:37.059181, 44.6, 55.4, 2:52 - 2nd, 1628
2022-11-20 18:37:38.124261, 44.6, 55.4, 2:52 - 2nd, 1628
2022-11-20 18:37:39.191008, 44.6, 55.4, 2:52 - 2nd, 1628
2022-11-20 18:37:40.251003, 44.6, 55.4, 2:52 - 2nd, 1628
2022-11-20 18:37:41.330377, 47.2, 52.8, 2:49 - 2nd, 1631
2022-11-20 18:37:42.404266, 47.2, 52.8, 2:49 - 2nd, 1631
2022-11-20 18:37:43.482744, 47.2, 52.8, 2:49 - 2nd, 1631
2022-11-20 18:37:44.560411, 47.2, 52.8, 2:49 - 2nd, 1631
2022-11-20 18:37:45.633311, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:37:46.696681, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:37:47.762998, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:37:48.826659, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:37:49.895088, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:37:50.962893, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:37:52.030264, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:37:53.093873, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:37:54.168331, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:37:55.242139, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:37:56.303945, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:37:57.369083, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:37:58.431214, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:37:59.492299, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:00.553297, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:01.609994, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:02.670374, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:03.729508, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:04.788935, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:05.859811, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:06.919400, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:07.976515, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:09.034510, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:10.095475, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:11.152982, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:12.212800, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:13.272757, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:14.338008, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:15.400544, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:16.458083, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:17.518916, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:18.578347, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:19.639208, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:20.698743, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:21.777907, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:22.836383, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:23.896040, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:24.954399, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:26.019496, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:27.078308, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:28.148266, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:29.205115, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:30.263235, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:31.320926, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:32.381157, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:33.438493, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:34.495998, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:35.555035, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:36.616009, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:37.678036, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:38.751745, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:39.807385, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:40.870285, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:41.930533, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:42.990346, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:44.049885, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:45.106126, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:46.165465, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:47.227081, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:48.284187, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:49.348028, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:50.406682, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:51.469853, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:52.526133, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:53.585164, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:54.645953, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:55.721435, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:56.778203, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:57.839590, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:58.901144, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:38:59.962127, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:01.026253, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:02.087375, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:03.144583, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:04.201354, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:05.263567, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:06.322451, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:07.381084, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:08.441024, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:09.502756, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:10.562897, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:11.638031, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:12.699243, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:13.757548, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:14.853834, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:15.915139, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:16.979417, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:18.039849, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:19.102876, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:20.171926, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:21.243116, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:22.321100, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:23.401348, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:24.475743, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:25.544210, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:26.619344, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:27.697537, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:28.777488, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:29.860297, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:30.916822, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:31.976318, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:33.033377, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:34.091392, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:35.148091, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:36.208787, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:37.264840, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:38.324080, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:39.381979, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:40.443013, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:41.499103, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:42.562316, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:43.619625, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:44.679109, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:45.746741, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:46.805842, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:47.862832, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:48.923141, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:49.987577, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:51.046179, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:52.102339, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:53.166732, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:54.225429, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:55.284863, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:56.342121, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:57.399934, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:58.456879, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:39:59.521964, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:00.577581, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:01.637976, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:02.700111, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:03.762850, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:04.819680, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:05.878892, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:06.935369, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:07.997094, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:09.059497, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:10.124216, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:11.184080, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:12.242874, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:13.302367, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:14.363345, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:15.419931, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:16.481965, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:17.537958, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:18.597046, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:19.668013, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:20.730056, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:21.786129, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:22.847882, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:23.904838, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:24.962181, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:26.017254, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:27.078273, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:28.136665, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:29.196066, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:30.255171, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:31.316579, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:32.374755, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:33.433892, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:34.490003, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:35.551355, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:36.623819, 47.2, 52.8, 2:41 - 2nd, 1639
2022-11-20 18:40:37.711629, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:38.793907, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:39.890238, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:40.973507, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:42.033049, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:43.092201, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:44.151214, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:45.219934, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:46.281612, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:47.352948, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:48.422731, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:49.479068, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:50.536603, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:51.597258, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:52.673813, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:53.729716, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:54.789112, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:55.848025, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:56.907001, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:57.964739, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:40:59.026660, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:00.084481, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:01.160181, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:02.216254, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:03.277104, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:04.333651, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:05.394857, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:06.451475, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:07.509897, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:08.575187, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:09.635676, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:10.690796, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:11.751299, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:12.806689, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:13.867573, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:14.925617, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:15.986700, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:17.043906, 45.1, 54.9, 2:41 - 2nd, 1639
2022-11-20 18:41:18.137018, 45.7, 54.3, 2:11 - 2nd, 1669
2022-11-20 18:41:19.220119, 45.7, 54.3, 2:11 - 2nd, 1669
2022-11-20 18:41:20.277828, 45.7, 54.3, 2:11 - 2nd, 1669
2022-11-20 18:41:21.336368, 45.7, 54.3, 2:11 - 2nd, 1669
2022-11-20 18:41:22.395949, 45.7, 54.3, 2:11 - 2nd, 1669
2022-11-20 18:41:23.453076, 45.7, 54.3, 2:11 - 2nd, 1669
2022-11-20 18:41:24.511407, 45.7, 54.3, 2:11 - 2nd, 1669
2022-11-20 18:41:25.567226, 45.7, 54.3, 2:11 - 2nd, 1669
2022-11-20 18:41:26.624261, 45.7, 54.3, 2:11 - 2nd, 1669
2022-11-20 18:41:27.697503, 45.7, 54.3, 2:11 - 2nd, 1669
2022-11-20 18:41:28.776469, 45.7, 54.3, 2:11 - 2nd, 1669
2022-11-20 18:41:29.832528, 45.7, 54.3, 2:11 - 2nd, 1669
2022-11-20 18:41:30.905232, 45.7, 54.3, 2:11 - 2nd, 1669
2022-11-20 18:41:31.993273, 45.5, 54.5, 2:11 - 2nd, 1669
2022-11-20 18:41:33.054036, 45.5, 54.5, 2:11 - 2nd, 1669
2022-11-20 18:41:34.110360, 45.5, 54.5, 2:11 - 2nd, 1669
2022-11-20 18:41:35.168998, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:36.227375, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:37.286333, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:38.343627, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:39.401754, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:40.458776, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:41.518459, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:42.575401, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:43.668386, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:44.724480, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:45.782872, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:46.842038, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:47.903957, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:48.961332, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:50.021058, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:51.076714, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:52.139261, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:53.196107, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:54.255210, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:55.310734, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:56.368435, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:57.426858, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:58.486704, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:41:59.542111, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:00.616627, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:01.672703, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:02.731232, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:03.788452, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:04.851239, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:05.907678, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:06.967141, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:08.026324, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:09.087630, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:10.145330, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:11.233477, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:12.300731, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:13.396194, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:14.463667, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:15.533690, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:16.596604, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:17.680658, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:18.748039, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:19.813349, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:20.877255, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:21.945355, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:23.065542, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:24.140225, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:25.207079, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:26.270499, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:27.337612, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:28.402713, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:29.479425, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:30.568645, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:31.646808, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:32.714399, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:33.777866, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:34.862809, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:35.926294, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:36.996302, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:38.061053, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:39.130474, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:40.194355, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:41.278059, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:42.356779, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:43.447326, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:44.529259, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:45.611895, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:46.686924, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:47.768169, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:48.855974, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:49.937551, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:51.052346, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:52.132710, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:53.220110, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:54.301505, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:55.393699, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:56.479210, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:57.565438, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:58.651301, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:42:59.741972, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:00.825166, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:01.913740, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:02.994413, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:04.074767, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:05.151861, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:06.225107, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:07.296125, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:08.412218, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:09.483186, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:10.557631, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:11.629857, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:12.706012, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:13.778370, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:14.852953, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:15.922844, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:16.996105, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:18.068577, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:19.145804, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:20.217341, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:21.293082, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:22.363878, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:23.442958, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:24.513012, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:25.619170, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:26.700481, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:27.787298, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:28.862945, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:29.936830, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:31.003522, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:32.078662, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:33.150570, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:34.227988, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:35.297280, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:36.374589, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:37.447979, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:38.531252, 45.5, 54.5, 2:00 - 2nd, 1680
2022-11-20 18:43:39.600694, 45.5, 54.5, 2:00 - 2nd, 1680
